start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
13085150,13095390,1,62,1233.5,0.979166666667,Eighth,1
13090782,13097950,1,61,1234.0,0.979166666667,Eighth,1
13090782,13097950,1,73,1234.0,0.979166666667,Eighth,1
13095901,13104094,1,62,1234.5,0.979166666667,Eighth,1
13097950,13110238,1,50,1235.0,0.979166666667,Eighth,1
13097950,13104094,1,74,1235.0,0.479166666667,Sixteenth,1
13104606,13114333,1,62,1235.5,0.979166666667,Eighth,1
13104606,13114333,1,86,1235.5,0.979166666667,Eighth,1
13110750,13118942,1,73,1236.0,0.979166666667,Eighth,1
13110750,13118942,1,61,1236.0,0.979166666667,Eighth,1
13114333,13126110,1,62,1236.5,0.979166666667,Eighth,1
13119454,13126110,1,74,1237.0,0.479166666667,Sixteenth,1
13119454,13132766,1,50,1237.0,0.979166666667,Eighth,1
13126110,13140957,1,62,1237.5,0.979166666667,Eighth,1
13126110,13140957,1,86,1237.5,0.979166666667,Eighth,1
13133278,13146590,1,61,1238.0,0.979166666667,Eighth,1
13133278,13146590,1,73,1238.0,0.979166666667,Eighth,1
13140957,13153758,1,62,1238.5,0.979166666667,Eighth,1
13140957,13153758,1,74,1238.5,0.979166666667,Eighth,1
13146590,13158878,1,66,1239.0,0.979166666667,Eighth,1
13146590,13158878,1,69,1239.0,0.979166666667,Eighth,1
13146590,13158878,1,72,1239.0,0.979166666667,Eighth,1
13146590,13158878,1,75,1239.0,0.979166666667,Eighth,1
13153758,13164510,1,74,1239.5,0.979166666667,Eighth,1
13159389,13167582,1,75,1240.0,0.979166666667,Eighth,1
13164510,13173214,1,74,1240.5,0.979166666667,Eighth,1
13167582,13178846,1,75,1241.0,0.979166666667,Eighth,1
13173726,13185502,1,74,1241.5,0.979166666667,Eighth,1
13179358,13187550,1,75,1242.0,0.979166666667,Eighth,1
13185502,13192670,1,74,1242.5,0.979166666667,Eighth,1
13187550,13197278,1,75,1243.0,0.979166666667,Eighth,1
13192670,13202910,1,74,1243.5,0.979166666667,Eighth,1
13197278,13207006,1,75,1244.0,0.979166666667,Eighth,1
13203422,13212126,1,74,1244.5,0.979166666667,Eighth,1
13207006,13217757,1,75,1245.0,0.979166666667,Eighth,1
13212638,13222878,1,74,1245.5,0.979166666667,Eighth,1
13218270,13229022,1,75,1246.0,0.979166666667,Eighth,1
13223390,13234654,1,74,1246.5,0.979166666667,Eighth,1
13229534,13240285,1,75,1247.0,0.979166666667,Eighth,1
13234654,13246430,1,74,1247.5,0.979166666667,Eighth,1
13240285,13251550,1,75,1248.0,0.979166666667,Eighth,1
13246430,13253598,1,74,1248.5,0.979166666667,Eighth,1
13251550,13253598,1,75,1249.0,0.479166666667,Sixteenth,1
13254109,13264350,1,75,1249.5,0.979166666667,Eighth,1
13258205,13270494,1,81,1250.0,0.979166666667,Eighth,1
13264862,13277150,1,82,1250.5,0.979166666667,Eighth,1
13271006,13302750,1,66,1251.0,2.97916666667,Dotted Quarter,1
13271006,13282782,1,84,1251.0,0.979166666667,Eighth,1
13277662,13286366,1,69,1251.5,0.979166666667,Eighth,1
13282782,13293534,1,72,1252.0,0.979166666667,Eighth,1
13286366,13299165,1,75,1252.5,0.979166666667,Eighth,1
13293534,13302750,1,81,1253.0,0.979166666667,Eighth,1
13299165,13308894,1,82,1253.5,0.979166666667,Eighth,1
13303261,13314526,1,84,1254.0,0.979166666667,Eighth,1
13303261,13335005,1,66,1254.0,2.97916666667,Dotted Quarter,1
13309406,13320670,1,69,1254.5,0.979166666667,Eighth,1
13315038,13323230,1,72,1255.0,0.979166666667,Eighth,1
13321182,13329374,1,75,1255.5,0.979166666667,Eighth,1
13323742,13335005,1,81,1256.0,0.979166666667,Eighth,1
13329374,13342174,1,82,1256.5,0.979166666667,Eighth,1
13335005,13366238,1,66,1257.0,2.97916666667,Dotted Quarter,1
13335005,13346270,1,84,1257.0,0.979166666667,Eighth,1
13342174,13350878,1,69,1257.5,0.979166666667,Eighth,1
13346270,13354974,1,72,1258.0,0.979166666667,Eighth,1
13351390,13361630,1,75,1258.5,0.979166666667,Eighth,1
13355486,13366238,1,81,1259.0,0.979166666667,Eighth,1
13361630,13371870,1,82,1259.5,0.979166666667,Eighth,1
13366749,13379038,1,84,1260.0,0.979166666667,Eighth,1
13366749,13402589,1,66,1260.0,2.97916666667,Dotted Quarter,1
13372382,13383646,1,69,1260.5,0.979166666667,Eighth,1
13379038,13389790,1,72,1261.0,0.979166666667,Eighth,1
13383646,13396958,1,75,1261.5,0.979166666667,Eighth,1
13389790,13402589,1,84,1262.0,0.979166666667,Eighth,1
13396958,13408734,1,81,1262.5,0.979166666667,Eighth,1
13403102,13414878,1,82,1263.0,0.979166666667,Eighth,1
13403102,13437918,1,55,1263.0,2.97916666667,Dotted Quarter,1
13409246,13437918,1,58,1263.5,2.47916666667,Tied Quarter-Sixteenth,1
13414878,13437918,1,62,1264.0,1.97916666667,Quarter,1
13421022,13432798,1,67,1264.5,0.979166666667,Eighth,1
13427678,13437918,1,70,1265.0,0.979166666667,Eighth,1
13432798,13443550,1,74,1265.5,0.979166666667,Eighth,1
13437918,13471198,1,55,1266.0,2.97916666667,Dotted Quarter,1
13443550,13471198,1,58,1266.5,2.47916666667,Tied Quarter-Sixteenth,1
13448670,13471198,1,61,1267.0,1.97916666667,Quarter,1
13453278,13464030,1,67,1267.5,0.979166666667,Eighth,1
13458910,13471198,1,70,1268.0,0.979166666667,Eighth,1
13465054,13474270,1,73,1268.5,0.979166666667,Eighth,1
13471710,13500894,1,55,1269.0,2.97916666667,Dotted Quarter,1
13474781,13500894,1,58,1269.5,2.47916666667,Tied Quarter-Sixteenth,1
13478366,13500894,1,62,1270.0,1.97916666667,Quarter,1
13482974,13494750,1,67,1270.5,0.979166666667,Eighth,1
13488605,13500894,1,70,1271.0,0.979166666667,Eighth,1
13494750,13507550,1,74,1271.5,0.979166666667,Eighth,1
13500894,13540830,1,55,1272.0,2.97916666667,Dotted Quarter,1
13507550,13540830,1,61,1272.5,2.47916666667,Tied Quarter-Sixteenth,1
13514206,13540830,1,64,1273.0,1.97916666667,Quarter,1
13520350,13534174,1,67,1273.5,0.979166666667,Eighth,1
13527518,13540830,1,70,1274.0,0.979166666667,Eighth,1
13534174,13546973,1,76,1274.5,0.979166666667,Eighth,1
13540830,13575134,1,68,1275.0,2.97916666667,Dotted Quarter,1
13546973,13559774,1,71,1275.5,0.979166666667,Eighth,1
13554654,13563358,1,74,1276.0,0.979166666667,Eighth,1
13559774,13569501,1,77,1276.5,0.979166666667,Eighth,1
13563870,13575134,1,83,1277.0,0.979166666667,Eighth,1
13570014,13580766,1,85,1277.5,0.979166666667,Eighth,1
13575646,13585886,1,86,1278.0,0.979166666667,Eighth,1
13575646,13610462,1,68,1278.0,2.97916666667,Dotted Quarter,1
13580766,13592542,1,71,1278.5,0.979166666667,Eighth,1
13586398,13599198,1,74,1279.0,0.979166666667,Eighth,1
13593054,13604830,1,77,1279.5,0.979166666667,Eighth,1
13599198,13610462,1,83,1280.0,0.979166666667,Eighth,1
13604830,13613534,1,85,1280.5,0.979166666667,Eighth,1
13610462,13620190,1,86,1281.0,0.979166666667,Eighth,1
13610462,13644766,1,68,1281.0,2.97916666667,Dotted Quarter,1
13614046,13625822,1,71,1281.5,0.979166666667,Eighth,1
13620190,13631966,1,74,1282.0,0.979166666667,Eighth,1
13626334,13638110,1,77,1282.5,0.979166666667,Eighth,1
13632477,13644766,1,83,1283.0,0.979166666667,Eighth,1
13638622,13647326,1,85,1283.5,0.979166666667,Eighth,1
13645278,13653982,1,86,1284.0,0.979166666667,Eighth,1
13645278,13678046,1,68,1284.0,2.97916666667,Dotted Quarter,1
13647326,13660638,1,71,1284.5,0.979166666667,Eighth,1
13653982,13666270,1,74,1285.0,0.979166666667,Eighth,1
13660638,13672925,1,77,1285.5,0.979166666667,Eighth,1
13666270,13678046,1,86,1286.0,0.979166666667,Eighth,1
13673437,13683678,1,83,1286.5,0.979166666667,Eighth,1
13678558,13709790,1,57,1287.0,2.97916666667,Dotted Quarter,1
13678558,13690334,1,85,1287.0,0.979166666667,Eighth,1
13684190,13709790,1,61,1287.5,2.47916666667,Tied Quarter-Sixteenth,1
13690334,13709790,1,64,1288.0,1.97916666667,Quarter,1
13697502,13704669,1,69,1288.5,0.979166666667,Eighth,1
13702110,13709790,1,73,1289.0,0.979166666667,Eighth,1
13704669,13715422,1,76,1289.5,0.979166666667,Eighth,1
13709790,13745630,1,57,1290.0,2.97916666667,Dotted Quarter,1
13715422,13745630,1,61,1290.5,2.47916666667,Tied Quarter-Sixteenth,1
13722078,13745630,1,63,1291.0,1.97916666667,Quarter,1
13728734,13739998,1,69,1291.5,0.979166666667,Eighth,1
13734366,13745630,1,73,1292.0,0.979166666667,Eighth,1
13739998,13750750,1,75,1292.5,0.979166666667,Eighth,1
13746142,13778398,1,57,1293.0,2.97916666667,Dotted Quarter,1
13750750,13778398,1,61,1293.5,2.47916666667,Tied Quarter-Sixteenth,1
13758430,13778398,1,64,1294.0,1.97916666667,Quarter,1
13764574,13772766,1,69,1294.5,0.979166666667,Eighth,1
13769182,13778398,1,73,1295.0,0.979166666667,Eighth,1
13773278,13783006,1,76,1295.5,0.979166666667,Eighth,1
13778910,13812701,1,57,1296.0,2.97916666667,Dotted Quarter,1
13783518,13812701,1,61,1296.5,2.47916666667,Tied Quarter-Sixteenth,1
13790173,13812701,1,66,1297.0,1.97916666667,Quarter,1
13796830,13806558,1,69,1297.5,0.979166666667,Eighth,1
13802974,13812701,1,73,1298.0,0.979166666667,Eighth,1
13806558,13818846,1,78,1298.5,0.979166666667,Eighth,1
13812701,13850590,1,57,1299.0,2.97916666667,Dotted Quarter,1
13818846,13850590,1,61,1299.5,2.47916666667,Tied Quarter-Sixteenth,1
13826525,13850590,1,67,1300.0,1.97916666667,Quarter,1
13834206,13845470,1,69,1300.5,0.979166666667,Eighth,1
13840350,13850590,1,73,1301.0,0.979166666667,Eighth,1
13845470,13857757,1,79,1301.5,0.979166666667,Eighth,1
13851102,13884382,1,57,1302.0,2.97916666667,Dotted Quarter,1
13858269,13884382,1,61,1302.5,2.47916666667,Tied Quarter-Sixteenth,1
13863902,13884382,1,66,1303.0,1.97916666667,Quarter,1
13867998,13878750,1,69,1303.5,0.979166666667,Eighth,1
13873630,13884382,1,73,1304.0,0.979166666667,Eighth,1
13878750,13892062,1,78,1304.5,0.979166666667,Eighth,1
13885406,13921758,1,57,1305.0,2.97916666667,Dotted Quarter,1
13892574,13921758,1,61,1305.5,2.47916666667,Tied Quarter-Sixteenth,1
13899742,13921758,1,67,1306.0,1.97916666667,Quarter,1
13906398,13916637,1,69,1306.5,0.979166666667,Eighth,1
13911518,13921758,1,73,1307.0,0.979166666667,Eighth,1
13916637,13927390,1,79,1307.5,0.979166666667,Eighth,1
13921758,13952477,1,57,1308.0,2.97916666667,Dotted Quarter,1
13927390,13952477,1,61,1308.5,2.47916666667,Tied Quarter-Sixteenth,1
13934046,13952477,1,65,1309.0,1.97916666667,Quarter,1
13939165,13947358,1,69,1309.5,0.979166666667,Eighth,1
13942238,13952477,1,73,1310.0,0.979166666667,Eighth,1
13947870,13957085,1,77,1310.5,0.979166666667,Eighth,1
13952477,13981662,1,57,1311.0,2.97916666667,Dotted Quarter,1
13957085,13981662,1,61,1311.5,2.47916666667,Tied Quarter-Sixteenth,1
13964254,13981662,1,64,1312.0,1.97916666667,Quarter,1
13969374,13978078,1,69,1312.5,0.979166666667,Eighth,1
13975005,13981662,1,73,1313.0,0.979166666667,Eighth,1
13978078,13986270,1,76,1313.5,0.979166666667,Eighth,1
13981662,14015454,1,57,1314.0,2.97916666667,Dotted Quarter,1
13986782,14015454,1,61,1314.5,2.47916666667,Tied Quarter-Sixteenth,1
13992926,14015454,1,63,1315.0,1.97916666667,Quarter,1
13999582,14011357,1,69,1315.5,0.979166666667,Eighth,1
14006238,14015454,1,73,1316.0,0.979166666667,Eighth,1
14011357,14022110,1,75,1316.5,0.979166666667,Eighth,1
14015454,14050270,1,57,1317.0,2.97916666667,Dotted Quarter,1
14022110,14050270,1,61,1317.5,2.47916666667,Tied Quarter-Sixteenth,1
14028254,14050270,1,64,1318.0,1.97916666667,Quarter,1
14033885,14046174,1,69,1318.5,0.979166666667,Eighth,1
14040030,14050270,1,73,1319.0,0.979166666667,Eighth,1
14046686,14054878,1,76,1319.5,0.979166666667,Eighth,1
14050782,14079454,1,57,1320.0,2.97916666667,Dotted Quarter,1
14055390,14079454,1,61,1320.5,2.47916666667,Tied Quarter-Sixteenth,1
14059486,14079454,1,66,1321.0,1.97916666667,Quarter,1
14065629,14075358,1,69,1321.5,0.979166666667,Eighth,1
14071774,14079454,1,73,1322.0,0.979166666667,Eighth,1
14075358,14086110,1,78,1322.5,0.979166666667,Eighth,1
14079454,14118878,1,57,1323.0,2.97916666667,Dotted Quarter,1
14086622,14118878,1,61,1323.5,2.47916666667,Tied Quarter-Sixteenth,1
14091742,14118878,1,67,1324.0,1.97916666667,Quarter,1
14098910,14111710,1,69,1324.5,0.979166666667,Eighth,1
14105566,14118878,1,73,1325.0,0.979166666667,Eighth,1
14112222,14124510,1,79,1325.5,0.979166666667,Eighth,1
14119389,14153694,1,57,1326.0,2.97916666667,Dotted Quarter,1
14125022,14153694,1,61,1326.5,2.47916666667,Tied Quarter-Sixteenth,1
14131166,14153694,1,67,1327.0,1.97916666667,Quarter,1
14135774,14147550,1,69,1327.5,0.979166666667,Eighth,1
14141406,14153694,1,73,1328.0,0.979166666667,Eighth,1
14148062,14153694,1,79,1328.5,0.979166666667,Eighth,1
14153694,14185438,1,57,1329.0,2.97916666667,Dotted Quarter,1
14153694,14185438,1,61,1329.5,2.47916666667,Tied Quarter-Sixteenth,1
14156254,14185438,1,67,1330.0,1.97916666667,Quarter,1
14162398,14177246,1,69,1330.5,0.979166666667,Eighth,1
14170078,14185438,1,73,1331.0,0.979166666667,Eighth,1
14178782,14192094,1,79,1331.5,0.979166666667,Eighth,1
14185950,14222302,1,57,1332.0,2.97916666667,Dotted Quarter,1
14192606,14204894,1,61,1332.5,0.979166666667,Eighth,1
14199262,14212062,1,64,1333.0,0.979166666667,Eighth,1
14205405,14215646,1,69,1333.5,0.979166666667,Eighth,1
14212062,14222302,1,77,1334.0,0.979166666667,Eighth,1
14212062,14234590,1,81,1334.0,1.97916666667,Quarter,1
14215646,14227933,1,76,1334.5,0.979166666667,Eighth,1
14222302,14234590,1,53,1335.0,0.979166666667,Eighth,1
14222302,14234590,1,74,1335.0,0.979166666667,Eighth,1
14228446,14254046,1,57,1335.5,2.47916666667,Tied Quarter-Sixteenth,1
14234590,14244318,1,62,1336.0,0.979166666667,Eighth,1
14240222,14249950,1,65,1336.5,0.979166666667,Eighth,1
14240222,14249950,1,69,1336.5,0.979166666667,Eighth,1
14244318,14254046,1,77,1337.0,0.979166666667,Eighth,1
14244318,14267870,1,81,1337.0,1.97916666667,Quarter,1
14249950,14260702,1,76,1337.5,0.979166666667,Eighth,1
14254046,14267870,1,53,1338.0,0.979166666667,Eighth,1
14254046,14267870,1,74,1338.0,0.979166666667,Eighth,1
14260702,14290398,1,57,1338.5,2.47916666667,Tied Quarter-Sixteenth,1
14268381,14279134,1,62,1339.0,0.979166666667,Eighth,1
14274014,14284766,1,69,1339.5,0.979166666667,Eighth,1
14274014,14284766,1,65,1339.5,0.979166666667,Eighth,1
14279134,14299102,1,81,1340.0,1.97916666667,Quarter,1
14279134,14290398,1,77,1340.0,0.979166666667,Eighth,1
14284766,14294494,1,76,1340.5,0.979166666667,Eighth,1
14290398,14299102,1,53,1341.0,0.979166666667,Eighth,1
14290398,14299102,1,74,1341.0,0.979166666667,Eighth,1
14294494,14321118,1,57,1341.5,2.47916666667,Tied Quarter-Sixteenth,1
14299613,14310878,1,62,1342.0,0.979166666667,Eighth,1
14305758,14315486,1,65,1342.5,0.979166666667,Eighth,1
14305758,14315486,1,69,1342.5,0.979166666667,Eighth,1
14311390,14321118,1,77,1343.0,0.979166666667,Eighth,1
14311390,14333918,1,81,1343.0,1.97916666667,Quarter,1
14315486,14327774,1,74,1343.5,0.979166666667,Eighth,1
14321630,14333918,1,45,1344.0,0.979166666667,Eighth,1
14321630,14333918,1,76,1344.0,0.979166666667,Eighth,1
14328286,14356446,1,57,1344.5,2.47916666667,Tied Quarter-Sixteenth,1
14333918,14344158,1,61,1345.0,0.979166666667,Eighth,1
14342110,14349277,1,64,1345.5,0.979166666667,Eighth,1
14342110,14349277,1,69,1345.5,0.979166666667,Eighth,1
14344158,14368734,1,81,1346.0,1.97916666667,Quarter,1
14344158,14356446,1,79,1346.0,0.979166666667,Eighth,1
14349790,14362078,1,77,1346.5,0.979166666667,Eighth,1
14356958,14368734,1,76,1347.0,0.979166666667,Eighth,1
14356958,14368734,1,45,1347.0,0.979166666667,Eighth,1
14362078,14388702,1,57,1347.5,2.47916666667,Tied Quarter-Sixteenth,1
14369246,14377950,1,61,1348.0,0.979166666667,Eighth,1
14373854,14383070,1,69,1348.5,0.979166666667,Eighth,1
14373854,14383070,1,64,1348.5,0.979166666667,Eighth,1
14378462,14388702,1,79,1349.0,0.979166666667,Eighth,1
14378462,14398941,1,81,1349.0,1.97916666667,Quarter,1
14383070,14393822,1,77,1349.5,0.979166666667,Eighth,1
14388702,14398941,1,76,1350.0,0.979166666667,Eighth,1
14388702,14398941,1,45,1350.0,0.979166666667,Eighth,1
14394333,14421469,1,57,1350.5,2.47916666667,Tied Quarter-Sixteenth,1
14398941,14408670,1,61,1351.0,0.979166666667,Eighth,1
14404574,14414302,1,69,1351.5,0.979166666667,Eighth,1
14404574,14414302,1,64,1351.5,0.979166666667,Eighth,1
14408670,14421469,1,79,1352.0,0.979166666667,Eighth,1
14408670,14432734,1,81,1352.0,1.97916666667,Quarter,1
14414302,14428126,1,77,1352.5,0.979166666667,Eighth,1
14421982,14432734,1,76,1353.0,0.979166666667,Eighth,1
14421982,14432734,1,45,1353.0,0.979166666667,Eighth,1
14428126,14454750,1,57,1353.5,2.47916666667,Tied Quarter-Sixteenth,1
14433246,14442974,1,61,1354.0,0.979166666667,Eighth,1
14438366,14448605,1,64,1354.5,0.979166666667,Eighth,1
14438366,14448605,1,69,1354.5,0.979166666667,Eighth,1
14442974,14465502,1,81,1355.0,1.97916666667,Quarter,1
14442974,14454750,1,79,1355.0,0.979166666667,Eighth,1
14449118,14460894,1,76,1355.5,0.979166666667,Eighth,1
14454750,14465502,1,50,1356.0,0.979166666667,Eighth,1
14454750,14465502,1,77,1356.0,0.979166666667,Eighth,1
14460894,14488542,1,57,1356.5,2.47916666667,Tied Quarter-Sixteenth,1
14465502,14476254,1,62,1357.0,0.979166666667,Eighth,1
14470622,14482910,1,74,1357.5,0.979166666667,Eighth,1
14470622,14482910,1,65,1357.5,0.979166666667,Eighth,1
14476766,14488542,1,81,1358.0,0.979166666667,Eighth,1
14482910,14493150,1,86,1358.5,0.979166666667,Eighth,1
14489053,14519774,1,55,1359.0,2.97916666667,Dotted Quarter,1
14489053,14499294,1,82,1359.0,0.979166666667,Eighth,1
14493661,14519774,1,62,1359.5,2.47916666667,Tied Quarter-Sixteenth,1
14499294,14519774,1,67,1360.0,1.97916666667,Quarter,1
14503902,14515166,1,70,1360.5,0.979166666667,Eighth,1
14509534,14519774,1,74,1361.0,0.979166666667,Eighth,1
14515166,14525918,1,82,1361.5,0.979166666667,Eighth,1
14519774,14528478,1,79,1362.0,0.979166666667,Eighth,1
14519774,14551006,1,51,1362.0,2.97916666667,Dotted Quarter,1
14525918,14551006,1,58,1362.5,2.47916666667,Tied Quarter-Sixteenth,1
14528478,14551006,1,63,1363.0,1.97916666667,Quarter,1
14533598,14544350,1,67,1363.5,0.979166666667,Eighth,1
14539230,14551006,1,70,1364.0,0.979166666667,Eighth,1
14544350,14557662,1,79,1364.5,0.979166666667,Eighth,1
14551006,14579165,1,49,1365.0,2.97916666667,Dotted Quarter,1
14551006,14563294,1,76,1365.0,0.979166666667,Eighth,1
14557662,14579165,1,57,1365.5,2.47916666667,Tied Quarter-Sixteenth,1
14563294,14579165,1,61,1366.0,1.97916666667,Quarter,1
14565853,14573534,1,64,1366.5,0.979166666667,Eighth,1
14567902,14579165,1,69,1367.0,0.979166666667,Eighth,1
14573534,14586334,1,76,1367.5,0.979166666667,Eighth,1
14579677,14609374,1,50,1368.0,2.97916666667,Dotted Quarter,1
14579677,14591966,1,77,1368.0,0.979166666667,Eighth,1
14586334,14609374,1,57,1368.5,2.47916666667,Tied Quarter-Sixteenth,1
14591966,14609374,1,62,1369.0,1.97916666667,Quarter,1
14596574,14603742,1,65,1369.5,0.979166666667,Eighth,1
14599134,14609374,1,69,1370.0,0.979166666667,Eighth,1
14604254,14616030,1,77,1370.5,0.979166666667,Eighth,1
14609374,14620638,1,74,1371.0,0.979166666667,Eighth,1
14609374,14640094,1,45,1371.0,2.97916666667,Dotted Quarter,1
14616542,14640094,1,53,1371.5,2.47916666667,Tied Quarter-Sixteenth,1
14621150,14640094,1,57,1372.0,1.97916666667,Quarter,1
14625246,14634462,1,62,1372.5,0.979166666667,Eighth,1
14629342,14640094,1,69,1373.0,0.979166666667,Eighth,1
14634462,14646750,1,74,1373.5,0.979166666667,Eighth,1
14640606,14673374,1,45,1374.0,2.97916666667,Dotted Quarter,1
14640606,14653406,1,73,1374.0,0.979166666667,Eighth,1
14647261,14673374,1,52,1374.5,2.47916666667,Tied Quarter-Sixteenth,1
14653406,14673374,1,55,1375.0,1.97916666667,Quarter,1
14660573,14673374,1,57,1375.5,1.47916666667,Dotted Eighth,1
14660573,14668766,1,61,1375.5,0.979166666667,Eighth,1
14665181,14673374,1,69,1376.0,0.979166666667,Eighth,1
14668766,14680030,1,73,1376.5,0.979166666667,Eighth,1
14673885,14685662,1,74,1377.0,0.979166666667,Eighth,1
14673885,14685662,1,38,1377.0,0.979166666667,Eighth,1
14680030,14691806,1,50,1377.5,0.979166666667,Eighth,1
14686174,14697438,1,53,1378.0,0.979166666667,Eighth,1
14691806,14702046,1,57,1378.5,0.979166666667,Eighth,1
14697950,14705629,1,65,1379.0,0.979166666667,Eighth,1
14697950,14705629,1,62,1379.0,0.979166666667,Eighth,1
14702046,14710237,1,69,1379.5,0.979166666667,Eighth,1
14705629,14716382,1,74,1380.0,0.979166666667,Eighth,1
14710750,14721502,1,77,1380.5,0.979166666667,Eighth,1
14716382,14727134,1,81,1381.0,0.979166666667,Eighth,1
14722014,14732765,1,77,1381.5,0.979166666667,Eighth,1
14727646,14737373,1,86,1382.0,0.979166666667,Eighth,1
14732765,14743006,1,81,1382.5,0.979166666667,Eighth,1
14737886,14745566,1,82,1383.0,0.979166666667,Eighth,1
14737886,14768094,1,55,1383.0,2.97916666667,Dotted Quarter,1
14743006,14768094,1,62,1383.5,2.47916666667,Tied Quarter-Sixteenth,1
14746077,14768094,1,67,1384.0,1.97916666667,Quarter,1
14751710,14761438,1,70,1384.5,0.979166666667,Eighth,1
14755806,14768094,1,74,1385.0,0.979166666667,Eighth,1
14761950,14774750,1,82,1385.5,0.979166666667,Eighth,1
14768094,14801886,1,51,1386.0,2.97916666667,Dotted Quarter,1
14768094,14780894,1,79,1386.0,0.979166666667,Eighth,1
14775262,14801886,1,58,1386.5,2.47916666667,Tied Quarter-Sixteenth,1
14780894,14801886,1,63,1387.0,1.97916666667,Quarter,1
14784478,14795741,1,67,1387.5,0.979166666667,Eighth,1
14788574,14801886,1,70,1388.0,0.979166666667,Eighth,1
14795741,14808542,1,79,1388.5,0.979166666667,Eighth,1
14802910,14813150,1,76,1389.0,0.979166666667,Eighth,1
14802910,14833630,1,49,1389.0,2.97916666667,Dotted Quarter,1
14809054,14833630,1,57,1389.5,2.47916666667,Tied Quarter-Sixteenth,1
14813150,14833630,1,61,1390.0,1.97916666667,Quarter,1
