start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
30323678,30346718,42,55,572.25,0.25,Sixteenth,3
30346718,30397406,43,48,572.5,0.5,Eighth,3
30346718,30396894,41,64,572.5,0.489583333333,Eighth,3
30346718,30411742,42,60,572.5,0.75,Dotted Eighth,3
30397406,30489566,41,65,573.0,0.989583333333,Quarter,3
30397406,30512094,43,57,573.0,1.25,Tied Quarter-Sixteenth,3
30411742,30463454,42,62,573.25,0.25,Sixteenth,3
30463454,30538718,42,60,573.5,0.989583333333,Quarter,3
30490078,30571486,41,67,574.0,0.989583333333,Quarter,3
30512094,30539230,43,55,574.25,0.25,Sixteenth,3
30539230,30598622,43,60,574.5,0.75,Dotted Eighth,3
30539230,30571486,42,64,574.5,0.489583333333,Eighth,3
30571998,30616542,41,57,575.0,0.489583333333,Eighth,3
30571998,30616542,41,65,575.0,0.489583333333,Eighth,3
30571998,30616542,42,65,575.0,0.489583333333,Eighth,3
30598622,30617054,43,62,575.25,0.25,Sixteenth,3
30617054,30712798,43,60,575.5,0.989583333333,Quarter,3
30617054,30688222,42,45,575.5,0.489583333333,Eighth,3
30617054,30849501,41,77,575.5,2.48958333333,Half,3
30617054,30688222,42,53,575.5,0.489583333333,Eighth,3
30688734,30849501,42,45,576.0,1.98958333333,Half,3
30688734,30760414,42,55,576.0,0.989583333333,Quarter,3
30713309,30760414,43,52,576.5,0.489583333333,Eighth,3
30760926,30849501,42,53,577.0,0.989583333333,Quarter,3
30760926,30849501,43,53,577.0,0.989583333333,Quarter,3
30850014,31120350,41,77,578.0,1.98958333333,Half,3
30850014,31022558,43,55,578.0,0.989583333333,Quarter,3
30970846,31022558,41,60,578.5,0.5,Eighth,3
31022558,31133662,41,69,579.0,1.25,Tied Quarter-Sixteenth,3
31022558,31120350,43,53,579.0,0.989583333333,Quarter,3
31120862,31278046,41,76,580.0,1.98958333333,Half,3
31120862,31209437,43,60,580.0,0.989583333333,Quarter,3
31133662,31153118,41,67,580.25,0.25,Sixteenth,3
31153118,31234526,41,72,580.5,0.75,Dotted Eighth,3
31209949,31392222,43,48,581.0,1.98958333333,Half,3
31234526,31248862,41,74,581.25,0.25,Sixteenth,3
31248862,31354846,41,72,581.5,0.989583333333,Quarter,3
31278558,31482334,41,74,582.0,1.98958333333,Half,3
31355358,31392734,41,65,582.5,0.5,Eighth,3
31392734,31578590,43,36,583.0,1.98958333333,Half,3
31392734,31442398,41,67,583.0,0.5,Eighth,3
31442398,31501278,41,69,583.5,0.75,Dotted Eighth,3
31482846,31680990,41,76,584.0,1.98958333333,Half,3
31482846,31680990,42,60,584.0,1.98958333333,Half,3
31501278,31517150,41,65,584.25,0.25,Sixteenth,3
31517150,31595998,41,67,584.5,0.75,Dotted Eighth,3
31579101,31680990,43,48,585.0,0.989583333333,Quarter,3
31595998,31608286,41,69,585.25,0.25,Sixteenth,3
31608286,31864798,41,67,585.5,1.48958333333,Dotted Quarter,3
31681502,31929310,42,60,586.0,1.98958333333,Half,3
31833054,31864798,41,67,586.5,0.489583333333,Eighth,3
31865310,31985629,41,55,587.0,1.98958333333,Half,3
31865310,31942110,41,76,587.0,1.25,Tied Quarter-Sixteenth,3
31929822,32067038,42,59,588.0,1.98958333333,Half,3
31942110,31956446,41,74,588.25,0.25,Sixteenth,3
31956446,32002014,41,79,588.5,0.75,Dotted Eighth,3
31986142,32067038,41,74,589.0,0.989583333333,Quarter,3
32002014,32023006,41,81,589.25,0.25,Sixteenth,3
32023006,32099294,41,79,589.5,0.989583333333,Quarter,3
32067550,32268766,42,57,590.0,1.98958333333,Half,3
32067550,32180190,41,72,590.0,0.989583333333,Quarter,3
32099806,32180702,41,72,590.5,0.5,Eighth,3
32180702,32243166,41,74,591.0,0.5,Eighth,3
32180702,32268766,41,84,591.0,0.989583333333,Quarter,3
32243166,32285662,41,76,591.5,0.75,Dotted Eighth,3
32269278,32475614,42,59,592.0,1.98958333333,Half,3
32269278,32475614,43,65,592.0,1.98958333333,Half,3
32269278,32365022,41,86,592.0,0.989583333333,Quarter,3
32285662,32298974,41,72,592.25,0.25,Sixteenth,3
32298974,32378846,41,74,592.5,0.75,Dotted Eighth,3
32365534,32475614,41,79,593.0,0.989583333333,Quarter,3
32378846,32399326,41,76,593.25,0.25,Sixteenth,3
32399326,32475614,41,74,593.5,0.489583333333,Eighth,3
32476126,32591838,43,65,594.0,1.98958333333,Half,3
32476126,32527838,41,81,594.0,0.989583333333,Quarter,3
32476126,32527838,41,72,594.0,0.989583333333,Quarter,3
32502750,32528350,42,48,594.5,0.5,Eighth,3
32528350,32700894,42,57,595.0,1.25,Tied Quarter-Sixteenth,3
32528350,32790494,41,60,595.0,1.98958333333,Half,3
32592350,32857566,43,64,596.0,1.98958333333,Half,3
32700894,32732126,42,55,596.25,0.25,Sixteenth,3
32732126,32817630,42,60,596.5,0.75,Dotted Eighth,3
32791006,32915422,41,72,597.0,1.98958333333,Half,3
32817630,32832989,42,62,597.25,0.25,Sixteenth,3
32832989,32890334,42,60,597.5,0.989583333333,Quarter,3
32858078,33044446,43,62,598.0,1.98958333333,Half,3
32890846,32915934,42,53,598.5,0.5,Eighth,3
32915934,33118686,41,60,599.0,1.98958333333,Half,3
32915934,32974302,42,55,599.0,0.5,Eighth,3
32974302,33065950,42,57,599.5,0.75,Dotted Eighth,3
33044958,33220573,43,64,600.0,1.98958333333,Half,3
33044958,33220573,41,72,600.0,1.98958333333,Half,3
33065950,33083870,42,53,600.25,0.25,Sixteenth,3
33083870,33144798,42,55,600.5,0.75,Dotted Eighth,3
33119198,33249246,41,60,601.0,1.23958333333,Tied Quarter-Sixteenth,3
33144798,33161182,42,57,601.25,0.25,Sixteenth,3
33161182,33220573,42,55,601.5,0.489583333333,Eighth,3
33221085,33402846,41,72,602.0,1.98958333333,Half,3
33221085,33250270,42,52,602.0,0.25,Sixteenth,3
33250270,33269214,41,59,602.25,0.25,Sixteenth,3
33250270,33269214,42,50,602.25,0.25,Sixteenth,3
33269214,33318878,43,43,602.5,0.5,Eighth,3
33269214,33336798,41,60,602.5,0.75,Dotted Eighth,3
33269214,33336798,42,52,602.5,0.75,Dotted Eighth,3
33318878,33417694,43,52,603.0,1.25,Tied Quarter-Sixteenth,3
33336798,33354718,42,53,603.25,0.25,Sixteenth,3
33336798,33354718,41,62,603.25,0.25,Sixteenth,3
33354718,33403358,41,60,603.5,0.5,Eighth,3
33354718,33403358,42,52,603.5,0.5,Eighth,3
33403358,33560030,41,71,604.0,1.98958333333,Half,3
33403358,33560030,41,79,604.0,1.98958333333,Half,3
33417694,33447902,43,50,604.25,0.25,Sixteenth,3
33447902,33504222,42,59,604.5,0.75,Dotted Eighth,3
33447902,33504222,43,55,604.5,0.75,Dotted Eighth,3
33504222,33532382,42,60,605.25,0.25,Sixteenth,3
33504222,33532382,43,57,605.25,0.25,Sixteenth,3
33532382,33606110,43,55,605.5,0.989583333333,Quarter,3
33532382,33560030,42,59,605.5,0.489583333333,Eighth,3
33567198,33748958,41,79,606.0,1.98958333333,Half,3
33567198,33748958,41,69,606.0,1.98958333333,Half,3
33607134,33655262,43,48,606.5,0.5,Eighth,3
33607134,33684958,42,60,606.5,0.739583333333,Dotted Eighth,3
33655262,33710046,43,50,607.0,0.5,Eighth,3
33685470,33709534,42,62,607.25,0.239583333333,Sixteenth,3
33710046,33748958,42,60,607.5,0.489583333333,Eighth,3
33710046,33762270,43,52,607.5,0.75,Dotted Eighth,3
33749470,33897950,42,67,608.0,1.98958333333,Half,3
33749470,33897950,41,71,608.0,1.98958333333,Half,3
33749470,33897950,41,77,608.0,1.98958333333,Half,3
33762270,33781214,43,48,608.25,0.25,Sixteenth,3
33781214,33844190,43,50,608.5,0.75,Dotted Eighth,3
33844190,33857502,43,52,609.25,0.25,Sixteenth,3
33857502,33929694,43,50,609.5,0.75,Dotted Eighth,3
33898462,34072030,42,67,610.0,1.98958333333,Half,3
33898462,34072030,41,72,610.0,1.98958333333,Half,3
33898462,34072030,41,76,610.0,1.98958333333,Half,3
33929694,33945566,43,47,610.25,0.25,Sixteenth,3
33945566,34008542,43,48,610.5,0.75,Dotted Eighth,3
34008542,34033630,43,50,611.25,0.25,Sixteenth,3
34033630,34094558,43,48,611.5,0.75,Dotted Eighth,3
34072542,34238430,41,77,612.0,1.98958333333,Half,3
34072542,34238430,42,67,612.0,1.98958333333,Half,3
34072542,34252766,41,74,612.0,2.25,Half,3
34094558,34118110,43,45,612.25,0.25,Sixteenth,3
34118110,34176990,43,47,612.5,0.75,Dotted Eighth,3
34176990,34190814,43,48,613.25,0.25,Sixteenth,3
34190814,34238430,43,47,613.5,0.489583333333,Eighth,3
34238942,34272222,42,67,614.0,0.5,Eighth,3
34238942,34416606,41,76,614.0,1.98958333333,Half,3
34238942,34416606,43,48,614.0,1.98958333333,Half,3
34252766,34272222,41,71,614.25,0.25,Sixteenth,3
34272222,34352606,42,55,614.5,0.5,Eighth,3
34272222,34365406,41,72,614.5,0.75,Dotted Eighth,3
34352606,34431454,42,67,615.0,1.25,Tied Quarter-Sixteenth,3
34365406,34378718,41,74,615.25,0.25,Sixteenth,3
34378718,34417118,41,72,615.5,0.5,Eighth,3
34417118,34552286,43,48,616.0,1.98958333333,Half,3
34417118,34795486,41,74,616.0,2.98958333333,Dotted Half,3
34417118,34617310,41,69,616.0,2.25,Half,3
34431454,34459614,42,64,616.25,0.25,Sixteenth,3
34459614,34500574,42,65,616.5,0.75,Dotted Eighth,3
34500574,34517982,42,67,617.25,0.25,Sixteenth,3
34517982,34874334,42,65,617.5,2.5,Half,3
34552798,35016158,43,45,618.0,3.98958333333,Whole,3
34617310,34649054,41,61,618.25,0.25,Sixteenth,3
34649054,34833886,41,62,618.5,0.75,Dotted Eighth,3
34795998,34933214,41,69,619.0,1.98958333333,Half,3
34833886,34847198,41,64,619.25,0.25,Sixteenth,3
34847198,34933726,41,62,619.5,1.5,Dotted Quarter,3
34874334,35016158,42,64,620.0,1.98958333333,Half,3
34933726,35016158,41,69,621.0,0.989583333333,Quarter,3
34933726,35016158,41,61,621.0,0.989583333333,Quarter,3
35016670,35267550,43,50,622.0,1.98958333333,Half,3
35016670,35267550,41,69,622.0,1.98958333333,Half,3
35016670,35267550,41,62,622.0,1.98958333333,Half,3
35016670,35267550,42,57,622.0,1.98958333333,Half,3
35295198,35353566,41,60,624.5,0.489583333333,Eighth,3
35354078,35464158,41,69,625.0,1.25,Tied Quarter-Sixteenth,3
35464158,35482590,41,67,626.25,0.25,Sixteenth,3
35482590,35553246,41,72,626.5,0.75,Dotted Eighth,3
35482590,35536862,42,60,626.5,0.5,Eighth,3
35536862,35641310,42,69,627.0,1.25,Tied Quarter-Sixteenth,3
35553246,35603422,41,74,627.25,0.25,Sixteenth,3
35603422,35707358,41,72,627.5,0.989583333333,Quarter,3
35641310,35707870,42,67,628.25,0.25,Sixteenth,3
35707870,35739102,41,72,628.5,0.489583333333,Eighth,3
35707870,35739614,41,64,628.5,0.5,Eighth,3
35707870,35752414,42,72,628.5,0.75,Dotted Eighth,3
35739614,35798494,41,65,629.0,0.989583333333,Quarter,3
35739614,35811294,41,81,629.0,1.23958333333,Tied Quarter-Sixteenth,3
35752414,35764702,42,74,629.25,0.25,Sixteenth,3
35764702,35842526,42,72,629.5,0.989583333333,Quarter,3
35799006,35881438,41,67,630.0,0.989583333333,Quarter,3
35799006,35842526,42,64,630.0,0.489583333333,Eighth,3
35811806,35843038,41,79,630.25,0.25,Sixteenth,3
35843038,35898846,41,84,630.5,0.75,Dotted Eighth,3
35843038,35881438,42,64,630.5,0.489583333333,Eighth,3
35843038,35881438,43,36,630.5,0.489583333333,Eighth,3
35881950,35982814,43,45,631.0,0.989583333333,Quarter,3
35881950,35982814,41,65,631.0,0.989583333333,Quarter,3
35881950,35982814,42,65,631.0,0.989583333333,Quarter,3
35898846,35938782,41,86,631.25,0.25,Sixteenth,3
35938782,36033502,41,84,631.5,0.989583333333,Quarter,3
35984862,36071390,42,67,632.0,0.989583333333,Quarter,3
35984862,36033502,41,64,632.0,0.489583333333,Eighth,3
35984862,36330974,43,41,632.0,1.98958333333,Half,3
36034014,36071902,41,76,632.5,0.5,Eighth,3
36034014,36251614,41,72,632.5,0.989583333333,Quarter,3
36071902,36383198,42,65,633.0,1.48958333333,Dotted Quarter,3
36071902,36252126,41,77,633.0,0.5,Eighth,3
36252126,36411358,41,72,633.5,1.48958333333,Dotted Quarter,3
36252126,36330974,41,69,633.5,0.489583333333,Eighth,3
36351454,36463582,41,81,634.0,1.98958333333,Half,3
36351454,36463582,43,41,634.0,1.98958333333,Half,3
36383710,36411358,42,48,634.5,0.489583333333,Eighth,3
36411870,36486622,42,57,635.0,1.25,Tied Quarter-Sixteenth,3
36411870,36501470,41,84,635.0,1.48958333333,Dotted Quarter,3
36464094,36651486,41,79,636.0,1.98958333333,Half,3
36464094,36651486,43,40,636.0,1.98958333333,Half,3
36486622,36502494,42,55,636.25,0.25,Sixteenth,3
36502494,36588510,42,60,636.5,0.75,Dotted Eighth,3
36502494,36575198,41,84,636.5,0.489583333333,Eighth,3
36575710,36681694,41,91,637.0,1.48958333333,Dotted Quarter,3
36588510,36620254,42,62,637.25,0.25,Sixteenth,3
36620254,36681694,42,60,637.5,0.989583333333,Quarter,3
36651998,36818910,43,38,638.0,1.98958333333,Half,3
36651998,36818910,41,77,638.0,1.98958333333,Half,3
36682206,36723166,41,91,638.5,0.5,Eighth,3
36682206,36723166,42,53,638.5,0.5,Eighth,3
36723166,36818910,41,89,639.0,0.989583333333,Quarter,3
36723166,36793310,42,55,639.0,0.5,Eighth,3
36793310,36833246,42,57,639.5,0.75,Dotted Eighth,3
36819422,37009886,43,40,640.0,1.98958333333,Half,3
36819422,36844510,41,79,640.0,0.5,Eighth,3
36819422,37009886,41,84,640.0,1.98958333333,Half,3
36833246,36844510,42,53,640.25,0.25,Sixteenth,3
36844510,36929502,41,72,640.5,0.5,Eighth,3
36844510,36941790,42,55,640.5,0.75,Dotted Eighth,3
36929502,37023198,41,79,641.0,1.23958333333,Tied Quarter-Sixteenth,3
36941790,36981214,42,57,641.25,0.25,Sixteenth,3
36981214,37009886,42,55,641.5,0.489583333333,Eighth,3
37010398,37192670,41,84,642.0,1.98958333333,Half,3
37010398,37192670,43,41,642.0,1.98958333333,Half,3
37010398,37077982,42,57,642.0,0.5,Eighth,3
37023710,37077982,41,76,642.25,0.25,Sixteenth,3
37077982,37127134,41,77,642.5,0.75,Dotted Eighth,3
37077982,37110238,42,48,642.5,0.5,Eighth,3
37110238,37192670,42,69,643.0,0.989583333333,Quarter,3
37127134,37152734,41,79,643.25,0.25,Sixteenth,3
37152734,37207518,41,77,643.5,0.75,Dotted Eighth,3
37194718,37223902,42,62,644.0,0.5,Eighth,3
37194718,37375454,43,43,644.0,1.98958333333,Half,3
37194718,37247966,41,83,644.0,0.989583333333,Quarter,3
37207518,37223902,41,76,644.25,0.25,Sixteenth,3
37223902,37266398,41,77,644.5,0.75,Dotted Eighth,3
37223902,37248478,42,59,644.5,0.5,Eighth,3
37248478,37375454,42,62,645.0,0.989583333333,Quarter,3
37248478,37375454,41,89,645.0,0.989583333333,Quarter,3
37248478,37375454,42,71,645.0,0.989583333333,Quarter,3
37266398,37323230,41,79,645.25,0.25,Sixteenth,3
37323230,37375454,41,77,645.5,0.489583333333,Eighth,3
37375966,37545950,41,89,646.0,1.98958333333,Half,3
37375966,37403102,42,72,646.0,0.25,Sixteenth,3
37375966,37417950,43,41,646.0,0.489583333333,Eighth,3
37375966,37442526,41,69,646.0,0.989583333333,Quarter,3
37375966,37442526,41,77,646.0,0.989583333333,Quarter,3
37403102,37418462,42,71,646.25,0.25,Sixteenth,3
37418462,37504990,42,72,646.5,0.75,Dotted Eighth,3
37418462,37442526,43,36,646.5,0.489583333333,Eighth,3
37443038,37569502,43,45,647.0,1.23958333333,Tied Quarter-Sixteenth,3
37443038,37545950,41,65,647.0,0.989583333333,Quarter,3
37504990,37518814,42,74,647.25,0.25,Sixteenth,3
37518814,37570014,42,72,647.5,0.75,Dotted Eighth,3
37546462,37721054,41,88,648.0,1.98958333333,Half,3
37546462,37570014,41,60,648.0,0.25,Sixteenth,3
37570014,37594078,43,43,648.25,0.239583333333,Sixteenth,3
37570014,37594590,42,62,648.25,0.25,Sixteenth,3
37570014,37594590,41,71,648.25,0.25,Sixteenth,3
37594590,37621726,43,48,648.5,0.489583333333,Eighth,3
37594590,37648862,41,72,648.5,0.75,Dotted Eighth,3
37594590,37648862,42,64,648.5,0.75,Dotted Eighth,3
37622238,37721054,43,48,649.0,0.989583333333,Quarter,3
37622238,37721054,43,36,649.0,0.989583333333,Quarter,3
37648862,37676510,41,74,649.25,0.25,Sixteenth,3
37648862,37676510,42,65,649.25,0.25,Sixteenth,3
37676510,37760478,41,72,649.5,0.739583333333,Dotted Eighth,3
37676510,37760478,42,64,649.5,0.739583333333,Dotted Eighth,3
37721566,37897182,43,36,650.0,1.98958333333,Half,3
37721566,37897182,41,86,650.0,1.98958333333,Half,3
37721566,37897182,43,48,650.0,1.98958333333,Half,3
37760990,37775838,41,72,650.25,0.25,Sixteenth,3
37760990,37775838,42,64,650.25,0.25,Sixteenth,3
37775838,37837790,42,65,650.5,0.75,Dotted Eighth,3
37775838,37837790,41,74,650.5,0.75,Dotted Eighth,3
37837790,37850078,42,67,651.25,0.25,Sixteenth,3
37837790,37850078,41,76,651.25,0.25,Sixteenth,3
37850078,37897694,42,65,651.5,0.5,Eighth,3
37850078,37914078,41,74,651.5,0.739583333333,Dotted Eighth,3
37897694,38066142,43,47,652.0,1.98958333333,Half,3
37897694,38066142,41,88,652.0,1.98958333333,Half,3
37897694,37914590,42,67,652.0,0.25,Sixteenth,3
37914590,37940702,41,74,652.25,0.25,Sixteenth,3
37914590,37940702,42,59,652.25,0.25,Sixteenth,3
37940702,37990878,42,60,652.5,0.75,Dotted Eighth,3
37940702,37990878,41,76,652.5,0.75,Dotted Eighth,3
37990878,38034398,42,62,653.25,0.25,Sixteenth,3
37990878,38034398,41,77,653.25,0.25,Sixteenth,3
38034398,38084574,42,60,653.5,0.75,Dotted Eighth,3
38034398,38084574,41,76,653.5,0.75,Dotted Eighth,3
38066654,38232542,41,89,654.0,1.98958333333,Half,3
38066654,38232542,43,45,654.0,1.98958333333,Half,3
38084574,38107614,41,74,654.25,0.25,Sixteenth,3
38084574,38107614,42,71,654.25,0.25,Sixteenth,3
38107614,38171102,42,72,654.5,0.75,Dotted Eighth,3
38107614,38171102,41,76,654.5,0.75,Dotted Eighth,3
38171102,38185438,41,77,655.25,0.25,Sixteenth,3
38171102,38185438,42,74,655.25,0.25,Sixteenth,3
38185438,38233054,41,76,655.5,0.5,Eighth,3
38185438,38233054,42,72,655.5,0.5,Eighth,3
38233054,38408670,43,47,656.0,1.98958333333,Half,3
38233054,38245342,41,74,656.0,0.25,Sixteenth,3
38233054,38245342,42,65,656.0,0.25,Sixteenth,3
38233054,38408670,41,91,656.0,1.98958333333,Half,3
38245342,38276062,41,76,656.25,0.25,Sixteenth,3
38245342,38276062,42,60,656.25,0.25,Sixteenth,3
38276062,38339038,41,74,656.5,0.75,Dotted Eighth,3
38276062,38339038,42,62,656.5,0.75,Dotted Eighth,3
38339038,38354910,42,60,657.25,0.25,Sixteenth,3
38339038,38354910,41,76,657.25,0.25,Sixteenth,3
38354910,38408670,41,74,657.5,0.489583333333,Eighth,3
38354910,38408670,42,62,657.5,0.489583333333,Eighth,3
38409694,38568414,41,60,658.0,1.98958333333,Half,3
38409694,38568414,41,69,658.0,1.98958333333,Half,3
38409694,38568414,42,48,658.0,1.98958333333,Half,3
38409694,38568414,42,60,658.0,1.98958333333,Half,3
38409694,38568414,43,36,658.0,1.98958333333,Half,3
38409694,38568414,43,48,658.0,1.98958333333,Half,3
38409694,38737374,41,89,658.0,3.98958333333,Whole,3
38568926,38737374,41,71,660.0,1.98958333333,Half,3
38568926,38737374,42,65,660.0,1.98958333333,Half,3
38568926,38737374,43,50,660.0,1.98958333333,Half,3
38737886,38902750,41,64,662.0,1.98958333333,Half,3
38737886,38902750,41,91,662.0,1.98958333333,Half,3
38737886,38902750,41,72,662.0,1.98958333333,Half,3
38737886,38902750,42,55,662.0,1.98958333333,Half,3
38737886,38902750,42,64,662.0,1.98958333333,Half,3
38737886,38923742,43,48,662.0,2.25,Half,3
38737886,38923742,43,36,662.0,2.25,Half,3
38904286,39071710,41,93,664.0,1.98958333333,Half,3
38904286,39071710,41,71,664.0,1.98958333333,Half,3
38904286,39071710,42,65,664.0,1.98958333333,Half,3
38923742,38938590,43,47,664.25,0.25,Sixteenth,3
38938590,39001054,43,48,664.5,0.75,Dotted Eighth,3
39001054,39026142,43,50,665.25,0.25,Sixteenth,3
39026142,39071710,43,48,665.5,0.489583333333,Eighth,3
39072222,39250910,43,48,666.0,1.98958333333,Half,3
39072222,39250910,41,64,666.0,1.98958333333,Half,3
39072222,39250910,41,72,666.0,1.98958333333,Half,3
39072222,39250910,42,55,666.0,1.98958333333,Half,3
39072222,39250910,42,64,666.0,1.98958333333,Half,3
39072222,39250910,43,36,666.0,1.98958333333,Half,3
39072222,39469022,41,91,666.0,3.98958333333,Whole,3
39251934,39469022,41,65,668.0,1.98958333333,Half,3
39251934,39469022,43,50,668.0,1.98958333333,Half,3
39251934,39469022,42,59,668.0,1.98958333333,Half,3
39469534,39645662,41,91,670.0,1.98958333333,Half,3
39501790,39543262,42,52,670.5,0.5,Eighth,3
39501790,39543262,43,48,670.5,0.5,Eighth,3
39543262,39585246,43,50,671.0,0.5,Eighth,3
39543262,39585246,42,53,671.0,0.5,Eighth,3
39585246,39658974,42,55,671.5,0.75,Dotted Eighth,3
39585246,39658974,43,52,671.5,0.75,Dotted Eighth,3
39646174,39789022,41,89,672.0,1.98958333333,Half,3
39658974,39675870,43,48,672.25,0.25,Sixteenth,3
39658974,39675870,42,52,672.25,0.25,Sixteenth,3
39675870,39752670,42,53,672.5,0.75,Dotted Eighth,3
39675870,39724510,41,59,672.5,0.5,Eighth,3
39675870,39752670,43,50,672.5,0.75,Dotted Eighth,3
39724510,39764958,41,60,673.0,0.5,Eighth,3
39752670,39764958,43,52,673.25,0.25,Sixteenth,3
39752670,39764958,42,55,673.25,0.25,Sixteenth,3
39764958,39789022,41,62,673.5,0.489583333333,Eighth,3
39764958,39860702,42,57,673.5,0.989583333333,Quarter,3
39764958,39860702,43,53,673.5,0.989583333333,Quarter,3
39789534,39982558,41,84,674.0,1.98958333333,Half,3
39861214,39906782,42,55,674.5,0.5,Eighth,3
39861214,39906782,43,52,674.5,0.5,Eighth,3
39861214,39906782,41,60,674.5,0.5,Eighth,3
39906782,39951326,41,62,675.0,0.5,Eighth,3
39906782,39951326,42,57,675.0,0.5,Eighth,3
39906782,39951326,43,53,675.0,0.5,Eighth,3
39951326,40057822,42,60,675.5,0.75,Dotted Eighth,3
39951326,39983070,41,64,675.5,0.5,Eighth,3
39951326,40057822,43,55,675.5,0.75,Dotted Eighth,3
39983070,40203742,41,81,676.0,1.98958333333,Half,3
39983070,40071646,41,60,676.0,0.5,Eighth,3
40057822,40071646,43,52,676.25,0.25,Sixteenth,3
40057822,40071646,42,55,676.25,0.25,Sixteenth,3
40071646,40117726,41,72,676.5,0.75,Dotted Eighth,3
40071646,40117726,42,57,676.5,0.75,Dotted Eighth,3
40071646,40117726,43,53,676.5,0.75,Dotted Eighth,3
40117726,40138718,43,55,677.25,0.25,Sixteenth,3
40117726,40138718,41,76,677.25,0.25,Sixteenth,3
40117726,40138718,42,60,677.25,0.25,Sixteenth,3
40138718,40203742,43,57,677.5,0.489583333333,Eighth,3
40138718,40228318,41,77,677.5,0.989583333333,Quarter,3
40138718,40203742,42,72,677.5,0.489583333333,Eighth,3
